3610158299484058,3610158299679670,3610158299680950,3610158299681690,3610158299799350,3610158299816370,3610158299916421,3610158299975682,3610158299984872,0,12,96,4,model.layers.2.self_attn.attn
3610158300839337,3610158301041698,3610158301043309,3610158301043939,3610158301162099,3610158301179309,3610158301477951,3610158301481051,3610158301489361,0,12,96,128,model.layers.3.self_attn.attn
3610158302319627,3610158302524238,3610158302525648,3610158302526428,3610158302640569,3610158302655569,3610158302953591,3610158302957011,3610158302965451,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158303790936,3610158303987028,3610158303988578,3610158303989368,3610158304115389,3610158304129879,3610158304227379,3610158304229479,3610158304238199,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158305104335,3610158305312006,3610158305313726,3610158305314516,3610158305435197,3610158305451037,3610158305551448,3610158305553978,3610158305563548,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158306274503,3610158306474874,3610158306476514,3610158306477234,3610158306597645,3610158306612505,3610158306712566,3610158306714936,3610158306723206,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158307613351,3610158307823583,3610158307825113,3610158307825933,3610158307945204,3610158307960354,3610158308084724,3610158308087515,3610158308097115,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158369929068,3610158370479792,3610158370559122,3610158370855414,3610158370970025,3610158370986185,3610158371285767,3610158371968302,3610158371977412,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158372710516,3610158372877607,3610158372878877,3610158372879617,3610158372979928,3610158372994748,3610158373081289,3610158373134119,3610158373141899,0,12,96,4,model.layers.2.self_attn.attn
3610158373857464,3610158374031515,3610158374032755,3610158374033515,3610158374133326,3610158374148136,3610158374408387,3610158374411327,3610158374418987,0,12,96,128,model.layers.3.self_attn.attn
3610158375144062,3610158375311843,3610158375313183,3610158375313983,3610158375411424,3610158375424104,3610158375682866,3610158375685576,3610158375693056,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158376419901,3610158376593412,3610158376594742,3610158376595402,3610158376691792,3610158376704082,3610158376785973,3610158376787893,3610158376795613,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158377498248,3610158377668189,3610158377669519,3610158377670229,3610158377768759,3610158377780839,3610158377863700,3610158377865470,3610158377873150,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158378498874,3610158378667325,3610158378668445,3610158378669095,3610158378765776,3610158378777596,3610158378862507,3610158378864227,3610158378871377,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158379603511,3610158379771452,3610158379772642,3610158379773332,3610158379872973,3610158379885803,3610158379964804,3610158379966634,3610158379974424,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158433405673,3610158433946496,3610158434026987,3610158434311608,3610158434425489,3610158434440649,3610158434761511,3610158437260358,3610158437270378,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158437986232,3610158438156804,3610158438157984,3610158438158684,3610158438257774,3610158438272234,3610158438357235,3610158438409305,3610158438417405,0,12,96,4,model.layers.2.self_attn.attn
3610158439134680,3610158439306201,3610158439307401,3610158439308141,3610158439414142,3610158439428932,3610158439691964,3610158439694724,3610158439702224,0,12,96,128,model.layers.3.self_attn.attn
3610158440442569,3610158440613830,3610158440615020,3610158440615750,3610158440713890,3610158440726300,3610158440984572,3610158440987312,3610158440994632,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158441711147,3610158441877388,3610158441878568,3610158441879228,3610158441977929,3610158441990139,3610158442070739,3610158442072869,3610158442080389,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158442960945,3610158443161686,3610158443163076,3610158443163996,3610158443283367,3610158443298387,3610158443396738,3610158443399168,3610158443408008,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158444133923,3610158444338184,3610158444339514,3610158444340314,3610158444458875,3610158444473315,3610158444573375,3610158444575815,3610158444584946,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158445471821,3610158445676553,3610158445677923,3610158445678793,3610158445797963,3610158445813334,3610158445913364,3610158445916164,3610158445925174,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158499807866,3610158500360410,3610158500439740,3610158500726422,3610158500838713,3610158500854373,3610158501148655,3610158504768958,3610158504778428,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158505500553,3610158505676204,3610158505677364,3610158505678094,3610158505777765,3610158505793365,3610158505881426,3610158505933496,3610158505942076,0,12,96,4,model.layers.2.self_attn.attn
3610158506660731,3610158506829432,3610158506830852,3610158506831552,3610158506930463,3610158506944783,3610158507281745,3610158507285975,3610158507296265,0,12,96,128,model.layers.3.self_attn.attn
3610158508355282,3610158508592613,3610158508594273,3610158508595343,3610158508736514,3610158508754894,3610158509120737,3610158509125497,3610158509136047,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158510161894,3610158510408565,3610158510410425,3610158510411395,3610158510554436,3610158510573076,3610158510690477,3610158510693177,3610158510703837,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158511714054,3610158511953905,3610158511955705,3610158511956865,3610158512119546,3610158512138557,3610158512260417,3610158512263247,3610158512274247,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158513132743,3610158513382145,3610158513383805,3610158513384795,3610158513526116,3610158513543846,3610158513667757,3610158513670527,3610158513681137,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158514772764,3610158515027275,3610158515029175,3610158515030275,3610158515170816,3610158515224717,3610158515307297,3610158515309227,3610158515316737,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158568573115,3610158569112748,3610158569194119,3610158569476311,3610158569589592,3610158569605032,3610158569895404,3610158571143352,3610158571152412,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158571834196,3610158572120118,3610158572121628,3610158572122298,3610158572234269,3610158572250319,3610158572345900,3610158572401900,3610158572410320,0,12,96,4,model.layers.2.self_attn.attn
3610158573191775,3610158573372396,3610158573373696,3610158573374446,3610158573478087,3610158573493847,3610158573768209,3610158573771219,3610158573778009,0,12,96,128,model.layers.3.self_attn.attn
3610158574526594,3610158574701905,3610158574703095,3610158574703835,3610158574809416,3610158574823126,3610158575088067,3610158575090808,3610158575098388,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158575841092,3610158576029024,3610158576030074,3610158576030884,3610158576138084,3610158576151754,3610158576239605,3610158576241815,3610158576249795,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158576990570,3610158577167131,3610158577168461,3610158577169171,3610158577271752,3610158577285422,3610158577369762,3610158577371852,3610158577380032,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158577996416,3610158578173258,3610158578174428,3610158578175268,3610158578275428,3610158578288428,3610158578373669,3610158578375639,3610158578382919,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158579171794,3610158579348555,3610158579349795,3610158579350455,3610158579453856,3610158579467516,3610158579554727,3610158579556677,3610158579564887,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158632842144,3610158633387728,3610158633466139,3610158633762771,3610158633877381,3610158633893961,3610158634494785,3610158636947111,3610158636957781,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158637778417,3610158637979658,3610158637980988,3610158637981818,3610158638097819,3610158638114819,3610158638214380,3610158638276100,3610158638285810,0,12,96,4,model.layers.2.self_attn.attn
3610158639116325,3610158639316887,3610158639318317,3610158639319177,3610158639434858,3610158639451498,3610158639866910,3610158639870640,3610158639878920,0,12,96,128,model.layers.3.self_attn.attn
3610158640734556,3610158640934057,3610158640935477,3610158640936277,3610158641049528,3610158641064538,3610158641473611,3610158641477881,3610158641487051,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158642320726,3610158642513718,3610158642515038,3610158642515798,3610158642631838,3610158642646439,3610158642740529,3610158642742919,3610158642751429,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158643560694,3610158643761676,3610158643763166,3610158643764016,3610158643876277,3610158643890947,3610158643985667,3610158643987937,3610158643996537,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158644706002,3610158644901883,3610158644903253,3610158644904043,3610158645020214,3610158645034344,3610158645130845,3610158645132935,3610158645141545,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158645921220,3610158646088381,3610158646089561,3610158646090191,3610158646188642,3610158646201372,3610158646283642,3610158646285462,3610158646293182,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158699791791,3610158700372095,3610158700453226,3610158700760428,3610158700877529,3610158700893089,3610158701359622,3610158702185927,3610158702195567,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158702900032,3610158703069733,3610158703071043,3610158703071823,3610158703170383,3610158703184824,3610158703272854,3610158703326134,3610158703334195,0,12,96,4,model.layers.2.self_attn.attn
3610158704076669,3610158704254461,3610158704255651,3610158704256461,3610158704358021,3610158704372581,3610158704730134,3610158704733344,3610158704740724,0,12,96,128,model.layers.3.self_attn.attn
3610158705461638,3610158705636920,3610158705638100,3610158705639090,3610158705737800,3610158705750890,3610158706110303,3610158706113733,3610158706121343,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158706834697,3610158707007809,3610158707009049,3610158707009829,3610158707111059,3610158707123569,3610158707207830,3610158707209620,3610158707217240,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158707922514,3610158708105436,3610158708106746,3610158708107426,3610158708206916,3610158708220226,3610158708303017,3610158708304937,3610158708312367,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158708905171,3610158709076702,3610158709077992,3610158709078762,3610158709176013,3610158709188663,3610158709271213,3610158709273143,3610158709280963,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158710095609,3610158710262190,3610158710263470,3610158710264390,3610158710362020,3610158710374640,3610158710456491,3610158710458481,3610158710466001,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158763585208,3610158764138881,3610158764217252,3610158764494054,3610158764605834,3610158764621184,3610158764911516,3610158768115067,3610158768126247,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158768910472,3610158769108054,3610158769109374,3610158769110194,3610158769224464,3610158769241175,3610158769341585,3610158769400066,3610158769409836,0,12,96,4,model.layers.2.self_attn.attn
3610158770239661,3610158770444402,3610158770445782,3610158770446582,3610158770561193,3610158770578543,3610158770883335,3610158770886315,3610158770894565,0,12,96,128,model.layers.3.self_attn.attn
3610158771728681,3610158771926522,3610158771928022,3610158771928832,3610158772062943,3610158772079293,3610158772383665,3610158772386695,3610158772395345,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158773229901,3610158773416422,3610158773417672,3610158773418442,3610158773532693,3610158773547643,3610158773643633,3610158773645793,3610158773655023,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158774474389,3610158774674060,3610158774675570,3610158774676400,3610158774793581,3610158774808701,3610158774903092,3610158774905282,3610158774914772,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158775604066,3610158775796587,3610158775798007,3610158775798797,3610158775910938,3610158775925118,3610158776043019,3610158776045429,3610158776054399,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158776917295,3610158777114056,3610158777115526,3610158777116446,3610158777233847,3610158777248677,3610158777343477,3610158777345657,3610158777354568,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158831349580,3610158831897873,3610158831977564,3610158832305906,3610158832425087,3610158832441597,3610158832753599,3610158833699575,3610158833708565,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158834422710,3610158834591461,3610158834592601,3610158834593211,3610158834692302,3610158834706572,3610158834794012,3610158834846253,3610158834854233,0,12,96,4,model.layers.2.self_attn.attn
3610158835580307,3610158835754099,3610158835755269,3610158835755959,3610158835857169,3610158835871789,3610158836151751,3610158836154651,3610158836161891,0,12,96,128,model.layers.3.self_attn.attn
3610158836890916,3610158837061857,3610158837063087,3610158837063757,3610158837163138,3610158837175998,3610158837438560,3610158837441440,3610158837449080,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158838173714,3610158838343245,3610158838344516,3610158838345216,3610158838444646,3610158838457746,3610158838542687,3610158838544757,3610158838552967,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158839257261,3610158839427223,3610158839428333,3610158839428933,3610158839527423,3610158839540863,3610158839622034,3610158839623934,3610158839631624,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158840246118,3610158840411719,3610158840412999,3610158840413699,3610158840511710,3610158840523390,3610158840605050,3610158840606920,3610158840613980,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158841357025,3610158841527606,3610158841528906,3610158841529736,3610158841628997,3610158841642247,3610158841722988,3610158841724708,3610158841732208,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158895098266,3610158895641919,3610158895721260,3610158896018942,3610158896134213,3610158896149623,3610158896631106,3610158899707366,3610158899717736,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610158900442071,3610158900612822,3610158900614062,3610158900614732,3610158900715512,3610158900730513,3610158900816753,3610158900869613,3610158900877494,0,12,96,4,model.layers.2.self_attn.attn
3610158901615518,3610158901790229,3610158901791330,3610158901792110,3610158901892330,3610158901907290,3610158902270883,3610158902274043,3610158902281513,0,12,96,128,model.layers.3.self_attn.attn
3610158903052938,3610158903226119,3610158903227279,3610158903227999,3610158903326670,3610158903339940,3610158903741622,3610158903745832,3610158903755792,0,12,96,1,model.layers.0.self_attn.swa_cache
3610158904722009,3610158904939240,3610158904940840,3610158904941710,3610158905069721,3610158905086441,3610158905194492,3610158905196882,3610158905207042,0,12,96,1,model.layers.1.self_attn.swa_cache
3610158906130908,3610158906355809,3610158906357399,3610158906358589,3610158906486290,3610158906502800,3610158906611151,3610158906613551,3610158906623951,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610158907417156,3610158907641468,3610158907642948,3610158907643888,3610158907771869,3610158907787839,3610158907895479,3610158907898269,3610158907907839,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158908893186,3610158909110867,3610158909112657,3610158909113787,3610158909242308,3610158909260458,3610158909367889,3610158909370639,3610158909380789,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610158964705900,3610158965248734,3610158965330634,3610158965626326,3610158965741907,3610158965756797,3610158966067629,3610158966720073,3610158966729293,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610158967467098,3610158967644069,3610158967645439,3610158967646099,3610158967747760,3610158967762290,3610158967847391,3610158967900611,3610158967908641,0,11,88,4,model.layers.2.self_attn.attn
3610158968677366,3610158968848967,3610158968850357,3610158968851027,3610158968949598,3610158968964618,3610158969226380,3610158969229290,3610158969236970,0,11,88,128,model.layers.3.self_attn.attn
3610158969969254,3610158970144646,3610158970145946,3610158970146606,3610158970247216,3610158970259966,3610158970517598,3610158970520398,3610158970527968,0,11,88,1,model.layers.0.self_attn.swa_cache
3610158971247693,3610158971420094,3610158971421314,3610158971422014,3610158971521405,3610158971533855,3610158971616325,3610158971618505,3610158971626255,0,11,88,1,model.layers.1.self_attn.swa_cache
3610158972347840,3610158972519671,3610158972520871,3610158972521571,3610158972618722,3610158972631562,3610158972714842,3610158972716982,3610158972724382,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610158973329106,3610158973500117,3610158973501207,3610158973501857,3610158973601148,3610158973613738,3610158973697909,3610158973699749,3610158973707059,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610158974452904,3610158974614795,3610158974615985,3610158974616665,3610158974713505,3610158974726545,3610158974807466,3610158974809306,3610158974817096,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610159029621304,3610159030176507,3610159030255888,3610159030555620,3610159030674920,3610159030690251,3610159031172204,3610159031956959,3610159031966529,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610159032720234,3610159032891655,3610159032892855,3610159032893585,3610159032994846,3610159033009896,3610159033098086,3610159033149557,3610159033157557,0,10,80,4,model.layers.2.self_attn.attn
3610159033886871,3610159034058153,3610159034059413,3610159034060103,3610159034160373,3610159034175663,3610159034543136,3610159034546506,3610159034554086,0,10,80,128,model.layers.3.self_attn.attn
3610159035284871,3610159035451302,3610159035452512,3610159035453172,3610159035552152,3610159035565902,3610159035925075,3610159035928675,3610159035936315,0,10,80,1,model.layers.0.self_attn.swa_cache
3610159036685480,3610159036861701,3610159036862991,3610159036863621,3610159036962742,3610159036975742,3610159037059832,3610159037061682,3610159037069272,0,10,80,1,model.layers.1.self_attn.swa_cache
3610159037779167,3610159037948848,3610159037950108,3610159037950868,3610159038048119,3610159038060829,3610159038140689,3610159038142649,3610159038150619,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610159038747503,3610159038915534,3610159038916714,3610159038917384,3610159039016485,3610159039028815,3610159039111536,3610159039113286,3610159039120356,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610159039903791,3610159040089542,3610159040090832,3610159040091462,3610159040192803,3610159040205253,3610159040288373,3610159040290093,3610159040297803,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610159094277536,3610159094854809,3610159094936730,3610159095255432,3610159095372893,3610159095389423,3610159095922526,3610159098328372,3610159098338522,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610159099175327,3610159099349009,3610159099350119,3610159099350899,3610159099454999,3610159099470439,3610159099553760,3610159099605690,3610159099613960,0,10,80,4,model.layers.2.self_attn.attn
3610159100438636,3610159100619447,3610159100620637,3610159100621457,3610159100721308,3610159100736178,3610159101098540,3610159101101520,3610159101109350,0,10,80,128,model.layers.3.self_attn.attn
3610159101844515,3610159102018716,3610159102019986,3610159102020886,3610159102123007,3610159102135147,3610159102498049,3610159102500939,3610159102508889,0,10,80,1,model.layers.0.self_attn.swa_cache
3610159103263744,3610159103453475,3610159103454685,3610159103455505,3610159103556376,3610159103568806,3610159103651527,3610159103653417,3610159103661277,0,10,80,1,model.layers.1.self_attn.swa_cache
3610159104446072,3610159104617793,3610159104618903,3610159104619733,3610159104763514,3610159104776884,3610159104862085,3610159104864205,3610159104872935,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610159105492369,3610159105673240,3610159105674370,3610159105675280,3610159105778421,3610159105790901,3610159105876191,3610159105877901,3610159105885401,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610159106660446,3610159106840287,3610159106841537,3610159106842477,3610159106946428,3610159106959308,3610159107043639,3610159107045599,3610159107053489,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610159162281189,3610159162940124,3610159163024324,3610159163344356,3610159163461817,3610159163478167,3610159163966950,3610159164734645,3610159164743805,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610159165463570,3610159165633981,3610159165635111,3610159165635851,3610159165733532,3610159165748642,3610159165835832,3610159165887483,3610159165895343,0,9,72,4,model.layers.2.self_attn.attn
3610159166669468,3610159166841309,3610159166842499,3610159166843279,3610159166941600,3610159166956770,3610159167325592,3610159167328742,3610159167336002,0,9,72,128,model.layers.3.self_attn.attn
3610159168074557,3610159168249318,3610159168250528,3610159168251258,3610159168351489,3610159168364189,3610159168727121,3610159168730431,3610159168738101,0,9,72,1,model.layers.0.self_attn.swa_cache
3610159169452766,3610159169623597,3610159169624827,3610159169625557,3610159169725728,3610159169737948,3610159169820578,3610159169822488,3610159169829858,0,9,72,1,model.layers.1.self_attn.swa_cache
3610159170588063,3610159170767425,3610159170768665,3610159170769345,3610159170870785,3610159170883955,3610159170964536,3610159170966636,3610159170974276,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610159171568090,3610159171736961,3610159171738331,3610159171739081,3610159171837452,3610159171849192,3610159171930492,3610159171932322,3610159171939222,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610159172687227,3610159172854488,3610159172855788,3610159172856428,3610159172955099,3610159172967569,3610159173049490,3610159173051290,3610159173058750,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610159226690040,3610159227296373,3610159227377374,3610159227671966,3610159227786607,3610159227801767,3610159228124489,3610159229412987,3610159229422557,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610159230095592,3610159230269363,3610159230270473,3610159230271263,3610159230370764,3610159230385154,3610159230470584,3610159230522375,3610159230530285,0,9,72,4,model.layers.2.self_attn.attn
3610159231308380,3610159231481901,3610159231483131,3610159231483861,3610159231584491,3610159231599472,3610159231855083,3610159231857973,3610159231864963,0,9,72,128,model.layers.3.self_attn.attn
3610159232637718,3610159232807979,3610159232809159,3610159232809949,3610159232908830,3610159232921820,3610159233176102,3610159233179202,3610159233186032,0,9,72,1,model.layers.0.self_attn.swa_cache
3610159233894417,3610159234065288,3610159234066638,3610159234067518,3610159234166228,3610159234178608,3610159234260009,3610159234261919,3610159234269649,0,9,72,1,model.layers.1.self_attn.swa_cache
3610159235033924,3610159235278206,3610159235279736,3610159235280626,3610159235387466,3610159235400986,3610159235488527,3610159235490347,3610159235498167,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610159236126321,3610159236304222,3610159236305492,3610159236306442,3610159236410163,3610159236423343,3610159236507974,3610159236510234,3610159236517684,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610159237297389,3610159237470980,3610159237472130,3610159237472790,3610159237575041,3610159237587951,3610159237674521,3610159237676361,3610159237684481,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610159297347801,3610159297950745,3610159298020745,3610159298318567,3610159298430958,3610159298445508,3610159298747990,3610159299091192,3610159299099522,1,10,4256,4,model.layers.2.self_attn.indexer.k_cache
3610159299813387,3610159299990028,3610159299991208,3610159299992048,3610159300114449,3610159300128549,3610159300216059,3610159300265520,3610159300273290,0,10,4256,4,model.layers.2.self_attn.attn
3610159300993094,3610159301159995,3610159301161095,3610159301161865,3610159301261506,3610159301275426,3610159301543008,3610159301545798,3610159301552598,0,10,4256,128,model.layers.3.self_attn.attn
3610159302318123,3610159302490734,3610159302491904,3610159302492704,3610159302590405,3610159302603485,3610159302857587,3610159302860537,3610159302867647,0,10,4256,1,model.layers.0.self_attn.swa_cache
3610159303582391,3610159303751682,3610159303752852,3610159303753592,3610159303852903,3610159303865653,3610159303947124,3610159303948864,3610159303956554,0,10,4256,1,model.layers.1.self_attn.swa_cache
3610159304690148,3610159304857920,3610159304859070,3610159304859740,3610159304957590,3610159304969950,3610159305051191,3610159305053141,3610159305060451,0,10,4256,1,model.layers.2.self_attn.compressor.state_cache
3610159305651465,3610159305822756,3610159305823916,3610159305824636,3610159305967597,3610159305982827,3610159306072577,3610159306074538,3610159306081748,0,10,4256,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610159306816902,3610159306993254,3610159306994484,3610159306995204,3610159307097204,3610159307109464,3610159307194985,3610159307196895,3610159307204235,0,10,4256,1,model.layers.3.self_attn.compressor.state_cache
3610159732663891,3610159733213834,3610159733293645,3610159733587707,3610159733707498,3610159733723838,3610159734291171,3610159735072297,3610159735082237,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610159735850312,3610159736037893,3610159736039453,3610159736040243,3610159736139914,3610159736153984,3610159736240434,3610159736291855,3610159736299495,0,9,72,4,model.layers.2.self_attn.attn
3610159737031909,3610159737206121,3610159737207341,3610159737208061,3610159737307741,3610159737322321,3610159737694944,3610159737698274,3610159737705524,0,9,72,128,model.layers.3.self_attn.attn
3610159738435139,3610159738606050,3610159738607100,3610159738607860,3610159738706560,3610159738719250,3610159739094313,3610159739097913,3610159739106373,0,9,72,1,model.layers.0.self_attn.swa_cache
3610159739831428,3610159740011019,3610159740012099,3610159740012829,3610159740115219,3610159740127610,3610159740211740,3610159740213670,3610159740221630,0,9,72,1,model.layers.1.self_attn.swa_cache
3610159740937645,3610159741106456,3610159741107696,3610159741108386,3610159741207267,3610159741219717,3610159741303537,3610159741305457,3610159741313217,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610159741907141,3610159742071722,3610159742072742,3610159742073392,3610159742171133,3610159742182853,3610159742265204,3610159742267264,3610159742274654,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610159743086959,3610159743260040,3610159743261320,3610159743262010,3610159743361391,3610159743374661,3610159743458991,3610159743460711,3610159743468661,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610159803632704,3610159804205657,3610159804276228,3610159804572990,3610159804689031,3610159804703481,3610159805015303,3610159805374415,3610159805383045,1,10,4256,4,model.layers.2.self_attn.indexer.k_cache
3610159806114190,3610159806294951,3610159806296231,3610159806297041,3610159806398212,3610159806412602,3610159806499332,3610159806551703,3610159806559653,0,10,4256,4,model.layers.2.self_attn.attn
3610159807285728,3610159807456319,3610159807457509,3610159807458339,3610159807556109,3610159807570239,3610159807847611,3610159807850451,3610159807857651,0,10,4256,128,model.layers.3.self_attn.attn
3610159808601036,3610159808772627,3610159808773777,3610159808774577,3610159808874728,3610159808887258,3610159809159110,3610159809161750,3610159809168760,0,10,4256,1,model.layers.0.self_attn.swa_cache
3610159809885625,3610159810052906,3610159810054136,3610159810054866,3610159810152926,3610159810165636,3610159810252877,3610159810254767,3610159810262477,0,10,4256,1,model.layers.1.self_attn.swa_cache
3610159810978242,3610159811150133,3610159811151413,3610159811152163,3610159811252223,3610159811264694,3610159811349634,3610159811351594,3610159811359034,0,10,4256,1,model.layers.2.self_attn.compressor.state_cache
3610159811956858,3610159812147419,3610159812148609,3610159812149299,3610159812251270,3610159812263410,3610159812347801,3610159812349671,3610159812356891,0,10,4256,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610159813102006,3610159813274657,3610159813275857,3610159813276587,3610159813376307,3610159813389257,3610159813472398,3610159813474368,3610159813482018,0,10,4256,1,model.layers.3.self_attn.compressor.state_cache
3610160226297250,3610160226837714,3610160226916265,3610160227195106,3610160227310497,3610160227325497,3610160227823370,3610160236156295,3610160236173785,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610160237443493,3610160237749255,3610160237751275,3610160237752675,3610160237932266,3610160237957707,3610160238109758,3610160238201358,3610160238215138,0,10,80,4,model.layers.2.self_attn.attn
3610160239487617,3610160239797929,3610160239800279,3610160239801729,3610160239979480,3610160240024920,3610160240688714,3610160240694204,3610160240707574,0,10,80,128,model.layers.3.self_attn.attn
3610160242006163,3610160242312275,3610160242314745,3610160242316135,3610160242493866,3610160242517296,3610160243163480,3610160243169061,3610160243182511,0,10,80,1,model.layers.0.self_attn.swa_cache
3610160244114847,3610160244285458,3610160244286708,3610160244287468,3610160244384668,3610160244397019,3610160244480469,3610160244482239,3610160244489669,0,10,80,1,model.layers.1.self_attn.swa_cache
3610160245192224,3610160245364545,3610160245365655,3610160245366355,3610160245464396,3610160245476806,3610160245558156,3610160245560126,3610160245567886,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610160246156400,3610160246329531,3610160246330721,3610160246331411,3610160246429202,3610160246441662,3610160246524212,3610160246525912,3610160246533022,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610160247282947,3610160247454738,3610160247455898,3610160247456718,3610160247555119,3610160247567599,3610160247649490,3610160247651330,3610160247659340,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610160303226552,3610160303760856,3610160303840576,3610160304132418,3610160304245459,3610160304261239,3610160304700012,3610160308526297,3610160308541177,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610160309502653,3610160309750525,3610160309752265,3610160309753175,3610160309897746,3610160309918016,3610160310041917,3610160310116127,3610160310127237,0,10,80,4,model.layers.2.self_attn.attn
3610160311149294,3610160311389695,3610160311391375,3610160311392425,3610160311537956,3610160311559147,3610160312100850,3610160312105540,3610160312116470,0,10,80,128,model.layers.3.self_attn.attn
3610160313204387,3610160313455019,3610160313456849,3610160313457859,3610160313601520,3610160313619350,3610160314151733,3610160314156154,3610160314166894,0,10,80,1,model.layers.0.self_attn.swa_cache
