3610163508371651,3610163508532502,3610163508533612,3610163508534412,3610163508632533,3610163508644193,3610163508724403,3610163508726413,3610163508733624,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610163509328197,3610163509487388,3610163509488548,3610163509489178,3610163509587129,3610163509599109,3610163509679860,3610163509681590,3610163509688450,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163510422025,3610163510590566,3610163510591796,3610163510592576,3610163510687096,3610163510698676,3610163510776297,3610163510778117,3610163510785157,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610163562994267,3610163563517730,3610163563596231,3610163563864163,3610163563975093,3610163563989973,3610163564416856,3610163567214684,3610163567226305,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610163568068690,3610163568280491,3610163568282131,3610163568283031,3610163568408922,3610163568427222,3610163568535573,3610163568601893,3610163568611934,0,1,8,4,model.layers.2.self_attn.attn
3610163569513549,3610163569719351,3610163569720881,3610163569721771,3610163569845282,3610163569862762,3610163570346415,3610163570350245,3610163570359235,0,1,8,128,model.layers.3.self_attn.attn
3610163571265501,3610163571470662,3610163571472252,3610163571473232,3610163571596413,3610163571611363,3610163572113186,3610163572117376,3610163572126056,0,1,8,1,model.layers.0.self_attn.swa_cache
3610163573029502,3610163573231114,3610163573232724,3610163573233654,3610163573356384,3610163573371825,3610163573476785,3610163573479325,3610163573488225,0,1,8,1,model.layers.1.self_attn.swa_cache
3610163574367931,3610163574566602,3610163574568002,3610163574568972,3610163574692633,3610163574707943,3610163574809634,3610163574812214,3610163574821064,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610163575516959,3610163575679600,3610163575680780,3610163575681620,3610163575779690,3610163575790960,3610163575872541,3610163575874321,3610163575881241,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163576619006,3610163576782957,3610163576784097,3610163576784857,3610163576881217,3610163576892997,3610163576973198,3610163576974998,3610163576981828,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610163628888156,3610163629416200,3610163629493330,3610163629764472,3610163629879683,3610163629894363,3610163630311765,3610163631043200,3610163631052870,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610163631702144,3610163631860956,3610163631862116,3610163631862856,3610163631960196,3610163631974396,3610163632095197,3610163632149317,3610163632157637,0,1,8,4,model.layers.2.self_attn.attn
3610163632876782,3610163633036803,3610163633038063,3610163633038813,3610163633136844,3610163633151024,3610163633532296,3610163633535466,3610163633542616,0,1,8,128,model.layers.3.self_attn.attn
3610163634258591,3610163634417052,3610163634418242,3610163634419092,3610163634515283,3610163634527263,3610163634903905,3610163634906955,3610163634913445,0,1,8,1,model.layers.0.self_attn.swa_cache
3610163635615860,3610163635782211,3610163635783421,3610163635784211,3610163635881492,3610163635893642,3610163635974632,3610163635976542,3610163635983842,0,1,8,1,model.layers.1.self_attn.swa_cache
3610163636691577,3610163636852898,3610163636853928,3610163636854598,3610163636950399,3610163636961749,3610163637041669,3610163637043629,3610163637050859,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610163637674183,3610163637830274,3610163637831404,3610163637831944,3610163637928045,3610163637939725,3610163638020596,3610163638022556,3610163638029676,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163638776741,3610163638935392,3610163638936582,3610163638937292,3610163639033242,3610163639044822,3610163639123883,3610163639125773,3610163639132453,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610163690952230,3610163691474344,3610163691552204,3610163691819996,3610163691929847,3610163691944877,3610163692375260,3610163694344402,3610163694353172,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610163695002777,3610163695163788,3610163695164928,3610163695165748,3610163695266958,3610163695281869,3610163695368559,3610163695418599,3610163695426779,0,1,8,4,model.layers.2.self_attn.attn
3610163696153594,3610163696315295,3610163696316465,3610163696317255,3610163696413706,3610163696428256,3610163696807308,3610163696810278,3610163696817269,0,1,8,128,model.layers.3.self_attn.attn
3610163697594054,3610163697780085,3610163697781455,3610163697782375,3610163697894846,3610163697908526,3610163698345398,3610163698348549,3610163698356769,0,1,8,1,model.layers.0.self_attn.swa_cache
3610163699174894,3610163699358205,3610163699359575,3610163699360415,3610163699471196,3610163699485186,3610163699579377,3610163699581477,3610163699589597,0,1,8,1,model.layers.1.self_attn.swa_cache
3610163700399802,3610163700587923,3610163700589213,3610163700590123,3610163700702314,3610163700716114,3610163700810785,3610163700812965,3610163700821085,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610163701496579,3610163701675640,3610163701676790,3610163701677630,3610163701790471,3610163701804441,3610163701898142,3610163701900292,3610163701908392,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163702751807,3610163702935228,3610163702936628,3610163702937488,3610163703048649,3610163703062669,3610163703155670,3610163703157930,3610163703166170,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610163755324139,3610163755840413,3610163755914953,3610163756192375,3610163756301236,3610163756315786,3610163756727279,3610163757741755,3610163757751355,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610163758399799,3610163758560391,3610163758561571,3610163758562291,3610163758658591,3610163758672961,3610163758757352,3610163758806062,3610163758814032,0,1,8,4,model.layers.2.self_attn.attn
3610163759525197,3610163759690108,3610163759691248,3610163759691948,3610163759789549,3610163759803269,3610163760199561,3610163760202511,3610163760209441,0,1,8,128,model.layers.3.self_attn.attn
3610163760929556,3610163761087827,3610163761088957,3610163761089757,3610163761186178,3610163761198248,3610163761573650,3610163761576550,3610163761583070,0,1,8,1,model.layers.0.self_attn.swa_cache
3610163762291445,3610163762453236,3610163762454426,3610163762455226,3610163762555497,3610163762568007,3610163762650217,3610163762652177,3610163762659077,0,1,8,1,model.layers.1.self_attn.swa_cache
3610163763352942,3610163763514013,3610163763515083,3610163763515893,3610163763613113,3610163763624613,3610163763705324,3610163763707524,3610163763715374,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610163764313218,3610163764470049,3610163764471099,3610163764471839,3610163764567760,3610163764579890,3610163764658240,3610163764660270,3610163764667460,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163765406235,3610163765561736,3610163765562856,3610163765563506,3610163765658117,3610163765669757,3610163765747857,3610163765749777,3610163765757127,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610163817553615,3610163818074738,3610163818153949,3610163818417400,3610163818529051,3610163818544891,3610163818948954,3610163823047710,3610163823056720,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610163823706205,3610163823869146,3610163823870346,3610163823871216,3610163823970256,3610163823984416,3610163824093767,3610163824147088,3610163824155288,0,1,8,4,model.layers.2.self_attn.attn
3610163824869022,3610163825035143,3610163825036643,3610163825037363,3610163825134204,3610163825147994,3610163825522707,3610163825525877,3610163825532777,0,1,8,128,model.layers.3.self_attn.attn
3610163826278601,3610163826445293,3610163826446503,3610163826447233,3610163826545873,3610163826557613,3610163827061117,3610163827065657,3610163827075467,0,1,8,1,model.layers.0.self_attn.swa_cache
3610163828116363,3610163828349315,3610163828351035,3610163828352155,3610163828501766,3610163828519936,3610163828642667,3610163828645737,3610163828656917,0,1,8,1,model.layers.1.self_attn.swa_cache
3610163829666503,3610163829893735,3610163829895255,3610163829896315,3610163830038746,3610163830056176,3610163830174297,3610163830177037,3610163830187197,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610163831029142,3610163831256604,3610163831258394,3610163831259464,3610163831396875,3610163831414145,3610163831528276,3610163831531136,3610163831540826,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163832603243,3610163832824784,3610163832826424,3610163832827514,3610163832965125,3610163832982005,3610163833106176,3610163833108816,3610163833119086,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610163885680178,3610163886202172,3610163886279142,3610163886550754,3610163886660985,3610163886675365,3610163887089127,3610163887815812,3610163887824002,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610163888521967,3610163888687508,3610163888688528,3610163888689268,3610163888787978,3610163888801439,3610163888885289,3610163888937099,3610163888943959,0,1,8,4,model.layers.2.self_attn.attn
3610163889648004,3610163889812075,3610163889813065,3610163889813825,3610163889912126,3610163889925676,3610163890302948,3610163890305758,3610163890311898,0,1,8,128,model.layers.3.self_attn.attn
3610163891027023,3610163891186214,3610163891187444,3610163891188204,3610163891286665,3610163891298585,3610163891676557,3610163891679087,3610163891685707,0,1,8,1,model.layers.0.self_attn.swa_cache
3610163892426382,3610163892587573,3610163892588603,3610163892589343,3610163892688924,3610163892701154,3610163892785534,3610163892787254,3610163892793734,0,1,8,1,model.layers.1.self_attn.swa_cache
3610163893489629,3610163893654020,3610163893655140,3610163893656000,3610163893752611,3610163893764431,3610163893845821,3610163893847621,3610163893854101,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610163894442495,3610163894596626,3610163894597856,3610163894598586,3610163894696457,3610163894708737,3610163894789678,3610163894791388,3610163894798228,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163895527542,3610163895686883,3610163895688003,3610163895688733,3610163895783974,3610163895795394,3610163895875455,3610163895877275,3610163895883725,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610163947700782,3610163948221795,3610163948296846,3610163948567198,3610163948679548,3610163948694468,3610163949106681,3610163950505020,3610163950513990,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610163951161905,3610163951330056,3610163951331056,3610163951331796,3610163951428746,3610163951442706,3610163951528207,3610163951578487,3610163951585807,0,1,8,4,model.layers.2.self_attn.attn
3610163952313072,3610163952481833,3610163952482973,3610163952483643,3610163952582984,3610163952596414,3610163952975896,3610163952978876,3610163952985586,0,1,8,128,model.layers.3.self_attn.attn
3610163953701391,3610163953860702,3610163953861702,3610163953862362,3610163953958893,3610163953971023,3610163954348625,3610163954351255,3610163954357565,0,1,8,1,model.layers.0.self_attn.swa_cache
3610163955068250,3610163955228321,3610163955229271,3610163955229971,3610163955329292,3610163955341632,3610163955423852,3610163955425852,3610163955432252,0,1,8,1,model.layers.1.self_attn.swa_cache
3610163956151247,3610163956312818,3610163956313908,3610163956314548,3610163956411449,3610163956422959,3610163956502009,3610163956503819,3610163956511199,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610163957094183,3610163957247344,3610163957248274,3610163957248954,3610163957346075,3610163957358125,3610163957438075,3610163957439925,3610163957446535,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163958180030,3610163958339111,3610163958340091,3610163958340771,3610163958434642,3610163958446742,3610163958525832,3610163958527422,3610163958534183,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610164010365350,3610164010876693,3610164010950284,3610164011216266,3610164011327556,3610164011341936,3610164011749399,3610164014015784,3610164014024904,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610164014734408,3610164014920120,3610164014921370,3610164014922130,3610164015035350,3610164015051160,3610164015145821,3610164015203511,3610164015211752,0,1,8,4,model.layers.2.self_attn.attn
3610164016036937,3610164016236068,3610164016237398,3610164016238178,3610164016350889,3610164016366499,3610164016805312,3610164016808522,3610164016816392,0,1,8,128,model.layers.3.self_attn.attn
3610164017641587,3610164017821729,3610164017823249,3610164017824049,3610164017934599,3610164017948749,3610164018396852,3610164018399842,3610164018407512,0,1,8,1,model.layers.0.self_attn.swa_cache
3610164019221238,3610164019413299,3610164019414519,3610164019415339,3610164019531430,3610164019545450,3610164019645720,3610164019648010,3610164019655550,0,1,8,1,model.layers.1.self_attn.swa_cache
3610164020469966,3610164020653327,3610164020654537,3610164020655357,3610164020767818,3610164020781128,3610164020872608,3610164020874508,3610164020882258,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610164021561033,3610164021745084,3610164021746314,3610164021747254,3610164021860735,3610164021874905,3610164021965806,3610164021968126,3610164021975696,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610164022839941,3610164023001022,3610164023002472,3610164023003122,3610164023099003,3610164023111303,3610164023192663,3610164023194514,3610164023200864,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610164074977151,3610164075498584,3610164075574075,3610164075843656,3610164075952427,3610164075966117,3610164076401770,3610164077415077,3610164077423607,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610164078068891,3610164078228692,3610164078229712,3610164078230492,3610164078328272,3610164078341883,3610164078423283,3610164078473303,3610164078480483,0,1,8,4,model.layers.2.self_attn.attn
3610164079184748,3610164079350129,3610164079351199,3610164079351949,3610164079449640,3610164079463170,3610164079850092,3610164079853222,3610164079859782,0,1,8,128,model.layers.3.self_attn.attn
3610164080619547,3610164080776468,3610164080777548,3610164080778358,3610164080876299,3610164080888449,3610164081263692,3610164081266202,3610164081272452,0,1,8,1,model.layers.0.self_attn.swa_cache
3610164081976376,3610164082142277,3610164082143427,3610164082144177,3610164082244068,3610164082256198,3610164082339569,3610164082341539,3610164082348259,0,1,8,1,model.layers.1.self_attn.swa_cache
3610164083047483,3610164083201314,3610164083202444,3610164083203214,3610164083300905,3610164083312585,3610164083392255,3610164083394075,3610164083400866,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610164083979769,3610164084153660,3610164084154760,3610164084155520,3610164084254571,3610164084266441,3610164084347832,3610164084349692,3610164084356342,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610164085089127,3610164085248508,3610164085249558,3610164085250228,3610164085346268,3610164085358198,3610164085436469,3610164085438199,3610164085445009,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610164137262556,3610164137778110,3610164137852910,3610164138133102,3610164138245913,3610164138260523,3610164138676285,3610164140758829,3610164140768049,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610164141421283,3610164141584504,3610164141585714,3610164141586494,3610164141685895,3610164141699705,3610164141781966,3610164141832026,3610164141839516,0,1,8,4,model.layers.2.self_attn.attn
3610164142548731,3610164142715782,3610164142716852,3610164142717652,3610164142816432,3610164142830062,3610164143209465,3610164143212245,3610164143219075,0,1,8,128,model.layers.3.self_attn.attn
3610164143931930,3610164144108241,3610164144109471,3610164144110171,3610164144210341,3610164144222362,3610164144598304,3610164144600984,3610164144607694,0,1,8,1,model.layers.0.self_attn.swa_cache
3610164145353989,3610164145657691,3610164145658981,3610164145659841,3610164145778032,3610164145792422,3610164145888862,3610164145891462,3610164145899212,0,1,8,1,model.layers.1.self_attn.swa_cache
3610164146705478,3610164146890489,3610164146891509,3610164146892379,3610164147002710,3610164147016740,3610164147106450,3610164147108530,3610164147116800,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610164147794425,3610164147987616,3610164147988866,3610164147989796,3610164148115697,3610164148130347,3610164148224248,3610164148226318,3610164148233878,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610164149072303,3610164149248264,3610164149249594,3610164149250574,3610164149361265,3610164149375125,3610164149466996,3610164149469086,3610164149477106,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610165055689985,3610165056240278,3610165056303879,3610165056666651,3610165056787922,3610165056802222,3610165057346946,3610165057795648,3610165057805029,1,1,88,4,model.layers.2.self_attn.indexer.k_cache
3610165058534263,3610165058698114,3610165058699154,3610165058699874,3610165058796965,3610165058808975,3610165058891256,3610165058939316,3610165058946906,0,1,88,4,model.layers.2.self_attn.attn
3610165059634690,3610165059790871,3610165059791861,3610165059792521,3610165059885852,3610165059898402,3610165060282985,3610165060285935,3610165060292545,0,1,88,128,model.layers.3.self_attn.attn
3610165061025639,3610165061193791,3610165061194951,3610165061195721,3610165061292051,3610165061304401,3610165061669944,3610165061672734,3610165061679544,0,1,88,1,model.layers.0.self_attn.swa_cache
3610165062406608,3610165062563759,3610165062564759,3610165062565530,3610165062660840,3610165062673050,3610165062750691,3610165062752491,3610165062759601,0,1,88,1,model.layers.1.self_attn.swa_cache
3610165063442635,3610165063602106,3610165063603206,3610165063603856,3610165063701717,3610165063713217,3610165063792197,3610165063794167,3610165063801138,0,1,88,1,model.layers.2.self_attn.compressor.state_cache
3610165064413622,3610165064574983,3610165064576133,3610165064576843,3610165064670673,3610165064682143,3610165064759224,3610165064761034,3610165064767794,0,1,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610165065491889,3610165065649000,3610165065650110,3610165065650780,3610165065744240,3610165065756250,3610165065835081,3610165065836821,3610165065843871,0,1,88,1,model.layers.3.self_attn.compressor.state_cache
3610165474436560,3610165474947403,3610165475023744,3610165475298356,3610165475410716,3610165475427286,3610165475901749,3610165502858115,3610165502880685,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610165504618426,3610165505013839,3610165505016519,3610165505017979,3610165505257101,3610165505291031,3610165505503772,3610165505622523,3610165505640823,0,1,8,4,model.layers.2.self_attn.attn
3610165507047442,3610165507269544,3610165507271034,3610165507272104,3610165507401004,3610165507419115,3610165507952178,3610165507956358,3610165507964988,0,1,8,128,model.layers.3.self_attn.attn
3610165508953525,3610165509167546,3610165509169146,3610165509169986,3610165509300157,3610165509316487,3610165509819010,3610165509823080,3610165509831920,0,1,8,1,model.layers.0.self_attn.swa_cache
3610165510787597,3610165511001828,3610165511003368,3610165511004438,3610165511137869,3610165511154799,3610165511265750,3610165511268410,3610165511277710,0,1,8,1,model.layers.1.self_attn.swa_cache
3610165512242826,3610165512456917,3610165512458347,3610165512459087,3610165512589158,3610165512605148,3610165512713359,3610165512715879,3610165512725169,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610165513513734,3610165513729236,3610165513730796,3610165513731726,3610165513861167,3610165513877657,3610165513985917,3610165513988677,3610165513998017,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610165515006514,3610165515176515,3610165515177565,3610165515178275,3610165515272816,3610165515284336,3610165515365846,3610165515367806,3610165515374676,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610165584603917,3610165585155140,3610165585220111,3610165585514783,3610165585631224,3610165585644904,3610165586146767,3610165586587060,3610165586596650,1,4,264,4,model.layers.2.self_attn.indexer.k_cache
3610165587304644,3610165587467096,3610165587468226,3610165587468976,3610165587567106,3610165587580236,3610165587663287,3610165587713827,3610165587721187,0,4,264,4,model.layers.2.self_attn.attn
3610165588436882,3610165588602693,3610165588603843,3610165588604523,3610165588700104,3610165588713634,3610165589097846,3610165589100906,3610165589107356,0,4,264,128,model.layers.3.self_attn.attn
3610165589822161,3610165589981862,3610165589983002,3610165589983732,3610165590078933,3610165590090803,3610165590471345,3610165590474155,3610165590480755,0,4,264,1,model.layers.0.self_attn.swa_cache
3610165591182740,3610165591349881,3610165591351071,3610165591351841,3610165591450321,3610165591461812,3610165591541102,3610165591543542,3610165591550342,0,4,264,1,model.layers.1.self_attn.swa_cache
3610165592366457,3610165592525508,3610165592526578,3610165592527308,3610165592628059,3610165592640799,3610165592720570,3610165592722960,3610165592730310,0,4,264,1,model.layers.2.self_attn.compressor.state_cache
3610165593312044,3610165593476055,3610165593477215,3610165593477845,3610165593574695,3610165593586815,3610165593665316,3610165593667496,3610165593674336,0,4,264,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610165594514521,3610165594671262,3610165594672472,3610165594673222,3610165594771953,3610165594784483,3610165594865494,3610165594867274,3610165594874204,0,4,264,1,model.layers.3.self_attn.compressor.state_cache
3610166019150304,3610166019672257,3610166019747928,3610166020034000,3610166020146670,3610166020162551,3610166020684734,3610166032826103,3610166032841173,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610166034260602,3610166034693615,3610166034696955,3610166034698515,3610166034946607,3610166034981127,3610166035196418,3610166035328719,3610166035346749,0,4,32,4,model.layers.2.self_attn.attn
3610166037177041,3610166037585984,3610166037588564,3610166037590064,3610166037838685,3610166037873176,3610166038813712,3610166038820702,3610166038837252,0,4,32,128,model.layers.3.self_attn.attn
3610166040673114,3610166041110497,3610166041113447,3610166041115577,3610166041365398,3610166041397559,3610166042152484,3610166042155014,3610166042161134,0,4,32,1,model.layers.0.self_attn.swa_cache
3610166042866698,3610166043024299,3610166043025329,3610166043025869,3610166043123460,3610166043135480,3610166043217400,3610166043219120,3610166043225931,0,4,32,1,model.layers.1.self_attn.swa_cache
3610166043904435,3610166044092716,3610166044093736,3610166044094366,3610166044191987,3610166044203727,3610166044282427,3610166044284027,3610166044290537,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610166044856621,3610166045020382,3610166045021822,3610166045022442,3610166045118043,3610166045129953,3610166045209323,3610166045211023,3610166045217253,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610166045925478,3610166046090289,3610166046091449,3610166046092089,3610166046188460,3610166046200750,3610166046279510,3610166046281070,3610166046287490,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610166142445926,3610166142983459,3610166143047410,3610166143345502,3610166143461303,3610166143475133,3610166143973566,3610166144438659,3610166144447629,1,6,200,4,model.layers.2.self_attn.indexer.k_cache
3610166145151584,3610166145315075,3610166145316115,3610166145316935,3610166145416125,3610166145428665,3610166145513616,3610166145562256,3610166145569986,0,6,200,4,model.layers.2.self_attn.attn
3610166146280081,3610166146445292,3610166146446472,3610166146447202,3610166146544763,3610166146557733,3610166146940455,3610166146943265,3610166146949795,0,6,200,128,model.layers.3.self_attn.attn
3610166147681360,3610166147840231,3610166147841401,3610166147842211,3610166147940022,3610166147952462,3610166148343124,3610166148345964,3610166148352664,0,6,200,1,model.layers.0.self_attn.swa_cache
3610166149100419,3610166149264880,3610166149266070,3610166149266790,3610166149363651,3610166149375531,3610166149455392,3610166149457272,3610166149463962,0,6,200,1,model.layers.1.self_attn.swa_cache
3610166150253007,3610166150414078,3610166150415218,3610166150415968,3610166150514388,3610166150526159,3610166150607219,3610166150609089,3610166150615859,0,6,200,1,model.layers.2.self_attn.compressor.state_cache
3610166151205513,3610166151372534,3610166151373884,3610166151374744,3610166151473165,3610166151485135,3610166151565395,3610166151567125,3610166151573815,0,6,200,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610166152449261,3610166152601292,3610166152602352,3610166152603212,3610166152700823,3610166152712373,3610166152793903,3610166152795523,3610166152802483,0,6,200,1,model.layers.3.self_attn.compressor.state_cache
3610166585791070,3610166586312763,3610166586388764,3610166586659646,3610166586771936,3610166586788276,3610166587295590,3610166588129975,3610166588138925,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610166588888580,3610166589052191,3610166589053251,3610166589053931,3610166589152662,3610166589166352,3610166589250932,3610166589301703,3610166589309363,0,6,48,4,model.layers.2.self_attn.attn
3610166590006037,3610166590168518,3610166590169668,3610166590170388,3610166590266549,3610166590280379,3610166590645702,3610166590648862,3610166590655322,0,6,48,128,model.layers.3.self_attn.attn
3610166591356436,3610166591527907,3610166591529017,3610166591529757,3610166591628368,3610166591640468,3610166592013990,3610166592017240,3610166592024251,0,6,48,1,model.layers.0.self_attn.swa_cache
3610166592748685,3610166592913116,3610166592914156,3610166592914866,3610166593010067,3610166593021827,3610166593098248,3610166593099948,3610166593106938,0,6,48,1,model.layers.1.self_attn.swa_cache
3610166593804262,3610166593971643,3610166593972643,3610166593973433,3610166594070784,3610166594082984,3610166594162934,3610166594164884,3610166594171894,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610166594748738,3610166594912659,3610166594913739,3610166594914429,3610166595009310,3610166595021250,3610166595101091,3610166595102781,3610166595109491,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610166595834975,3610166595997966,3610166595999256,3610166596010416,3610166596113407,3610166596124797,3610166596206538,3610166596208508,3610166596215298,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610166660715877,3610166661249731,3610166661315201,3610166661610753,3610166661727104,3610166661740734,3610166662228657,3610166662663310,3610166662672700,1,8,216,4,model.layers.2.self_attn.indexer.k_cache
3610166663381015,3610166663544376,3610166663545366,3610166663546136,3610166663644496,3610166663657467,3610166663740827,3610166663793407,3610166663801137,0,8,216,4,model.layers.2.self_attn.attn
3610166664540422,3610166664708663,3610166664709813,3610166664710553,3610166664810424,3610166664823724,3610166665208497,3610166665211727,3610166665218557,0,8,216,128,model.layers.3.self_attn.attn
3610166665943571,3610166666105832,3610166666106892,3610166666107612,3610166666205123,3610166666217563,3610166666597536,3610166666600536,3610166666607336,0,8,216,1,model.layers.0.self_attn.swa_cache
3610166667335640,3610166667501631,3610166667502602,3610166667503252,3610166667602532,3610166667614942,3610166667697783,3610166667699713,3610166667706943,0,8,216,1,model.layers.1.self_attn.swa_cache
3610166668519208,3610166668678599,3610166668679709,3610166668680429,3610166668779120,3610166668790720,3610166668869510,3610166668871400,3610166668878820,0,8,216,1,model.layers.2.self_attn.compressor.state_cache
3610166669472974,3610166669631405,3610166669632535,3610166669633265,3610166669730736,3610166669743236,3610166669820937,3610166669822747,3610166669829687,0,8,216,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610166670681242,3610166670837343,3610166670838653,3610166670839403,3610166670940204,3610166670953024,3610166671035434,3610166671037284,3610166671045045,0,8,216,1,model.layers.3.self_attn.compressor.state_cache
3610167104480903,3610167105029506,3610167105096757,3610167105392679,3610167105507500,3610167105521280,3610167106018703,3610167106464186,3610167106474226,1,9,152,4,model.layers.2.self_attn.indexer.k_cache
3610167107229001,3610167107394142,3610167107395352,3610167107396072,3610167107495982,3610167107508973,3610167107593953,3610167107646043,3610167107654093,0,9,152,4,model.layers.2.self_attn.attn
3610167108389608,3610167108552689,3610167108553909,3610167108554659,3610167108650920,3610167108664000,3610167109055933,3610167109059473,3610167109066463,0,9,152,128,model.layers.3.self_attn.attn
3610167109802637,3610167109978979,3610167109980259,3610167109981089,3610167110078549,3610167110091049,3610167110468342,3610167110471292,3610167110478572,0,9,152,1,model.layers.0.self_attn.swa_cache
3610167111195097,3610167111356898,3610167111358058,3610167111358758,3610167111458078,3610167111470598,3610167111551299,3610167111553269,3610167111560609,0,9,152,1,model.layers.1.self_attn.swa_cache
3610167112374054,3610167112533645,3610167112534945,3610167112535675,3610167112634386,3610167112647246,3610167112728326,3610167112730126,3610167112737597,0,9,152,1,model.layers.2.self_attn.compressor.state_cache
3610167113327110,3610167113482451,3610167113483521,3610167113484231,3610167113579072,3610167113591202,3610167113668833,3610167113670533,3610167113677653,0,9,152,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610167114527028,3610167114684109,3610167114685399,3610167114686299,3610167114784930,3610167114797540,3610167114876050,3610167114877920,3610167114885321,0,9,152,1,model.layers.3.self_attn.compressor.state_cache
3610167560476228,3610167561060212,3610167561124942,3610167561433534,3610167561552045,3610167561566275,3610167562081548,3610167562545291,3610167562555151,1,11,240,4,model.layers.2.self_attn.indexer.k_cache
3610167563313426,3610167563472257,3610167563473537,3610167563474277,3610167563573378,3610167563586488,3610167563669259,3610167563719089,3610167563727219,0,11,240,4,model.layers.2.self_attn.attn
3610167564448024,3610167564607635,3610167564608655,3610167564609315,3610167564706715,3610167564719455,3610167565106298,3610167565109398,3610167565116248,0,11,240,128,model.layers.3.self_attn.attn
3610167565844443,3610167566007484,3610167566008544,3610167566009304,3610167566109645,3610167566121445,3610167566496047,3610167566498817,3610167566505387,0,11,240,1,model.layers.0.self_attn.swa_cache
3610167567216222,3610167567373663,3610167567374773,3610167567375483,3610167567473053,3610167567485433,3610167567568734,3610167567570824,3610167567577734,0,11,240,1,model.layers.1.self_attn.swa_cache
3610167568388579,3610167568547270,3610167568548350,3610167568549150,3610167568647691,3610167568659471,3610167568741592,3610167568743512,3610167568750812,0,11,240,1,model.layers.2.self_attn.compressor.state_cache
3610167569330005,3610167569488136,3610167569489276,3610167569490046,3610167569588617,3610167569600667,3610167569679458,3610167569681408,3610167569688538,0,11,240,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610167570527013,3610167570690694,3610167570691944,3610167570692614,3610167570794295,3610167570806795,3610167570887106,3610167570889016,3610167570896506,0,11,240,1,model.layers.3.self_attn.compressor.state_cache
