3610161897311105,3610161897486116,3610161897487556,3610161897488266,3610161897587457,3610161897601067,3610161897983849,3610161897987239,3610161897994350,0,6,48,128,model.layers.3.self_attn.attn
3610161898724764,3610161898900875,3610161898902035,3610161898902815,3610161899002516,3610161899015736,3610161899396139,3610161899399239,3610161899406369,0,6,48,1,model.layers.0.self_attn.swa_cache
3610161900153534,3610161900321945,3610161900323425,3610161900324175,3610161900424075,3610161900436965,3610161900520706,3610161900522706,3610161900529996,0,6,48,1,model.layers.1.self_attn.swa_cache
3610161901276441,3610161901446572,3610161901447922,3610161901448672,3610161901548663,3610161901561613,3610161901644283,3610161901646333,3610161901653223,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610161902255207,3610161902435558,3610161902437038,3610161902437798,3610161902538719,3610161902552049,3610161902638580,3610161902640590,3610161902647760,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610161903388665,3610161903557586,3610161903558926,3610161903559586,3610161903660286,3610161903672797,3610161903756647,3610161903758697,3610161903766027,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610161957626188,3610161958172742,3610161958248072,3610161958522894,3610161958637405,3610161958651815,3610161959080928,3610161959841343,3610161959850973,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610161960579487,3610161960755178,3610161960756739,3610161960757439,3610161960861459,3610161960876049,3610161960964000,3610161961017670,3610161961026150,0,6,48,4,model.layers.2.self_attn.attn
3610161961755685,3610161961931076,3610161961932416,3610161961933136,3610161962034317,3610161962048957,3610161962428589,3610161962432159,3610161962438709,0,6,48,128,model.layers.3.self_attn.attn
3610161963170114,3610161963341295,3610161963342535,3610161963343195,3610161963444026,3610161963457946,3610161963836139,3610161963839239,3610161963846399,0,6,48,1,model.layers.0.self_attn.swa_cache
3610161964593694,3610161964765335,3610161964766675,3610161964767395,3610161964868675,3610161964881775,3610161964966626,3610161964968796,3610161964976376,0,6,48,1,model.layers.1.self_attn.swa_cache
3610161965685541,3610161965857742,3610161965859082,3610161965859732,3610161965960032,3610161965973163,3610161966055683,3610161966057763,3610161966065413,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610161966662597,3610161966835228,3610161966836358,3610161966836998,3610161966936609,3610161966948859,3610161967032499,3610161967034639,3610161967042109,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610161967809834,3610161967981986,3610161967983506,3610161967984316,3610161968100146,3610161968114006,3610161968199527,3610161968201337,3610161968208757,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162022129528,3610162022679682,3610162022759213,3610162023038334,3610162023151085,3610162023165115,3610162023591048,3610162024400843,3610162024410663,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610162025099508,3610162025270519,3610162025271889,3610162025272589,3610162025373350,3610162025387780,3610162025473960,3610162025528271,3610162025536601,0,6,48,4,model.layers.2.self_attn.attn
3610162026268905,3610162026446917,3610162026448337,3610162026449037,3610162026549547,3610162026564927,3610162026947510,3610162026951230,3610162026958290,0,6,48,128,model.layers.3.self_attn.attn
3610162027694155,3610162027868226,3610162027869646,3610162027870426,3610162027968596,3610162027981567,3610162028390199,3610162028393469,3610162028400539,0,6,48,1,model.layers.0.self_attn.swa_cache
3610162029126744,3610162029298135,3610162029299405,3610162029300115,3610162029400506,3610162029414336,3610162029498816,3610162029500886,3610162029508727,0,6,48,1,model.layers.1.self_attn.swa_cache
3610162030214731,3610162030385062,3610162030386332,3610162030387022,3610162030486243,3610162030499263,3610162030580034,3610162030581914,3610162030589084,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610162031192788,3610162031366559,3610162031368149,3610162031368819,3610162031469079,3610162031481949,3610162031566180,3610162031568170,3610162031575670,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162032340615,3610162032509596,3610162032510856,3610162032511486,3610162032609367,3610162032622187,3610162032705517,3610162032707597,3610162032714727,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162086281536,3610162086827280,3610162086905791,3610162087177762,3610162087289663,3610162087303813,3610162087721066,3610162088496421,3610162088505771,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610162089188695,3610162089364477,3610162089365787,3610162089366497,3610162089467577,3610162089482317,3610162089566798,3610162089617818,3610162089625568,0,6,48,4,model.layers.2.self_attn.attn
3610162090357223,3610162090524574,3610162090525834,3610162090526504,3610162090625315,3610162090640235,3610162091017677,3610162091020907,3610162091027707,0,6,48,128,model.layers.3.self_attn.attn
3610162091761692,3610162091932303,3610162091933543,3610162091934213,3610162092043394,3610162092057184,3610162092443287,3610162092446727,3610162092453977,0,6,48,1,model.layers.0.self_attn.swa_cache
3610162093194122,3610162093361963,3610162093363363,3610162093363973,3610162093461713,3610162093474213,3610162093556934,3610162093559014,3610162093566424,0,6,48,1,model.layers.1.self_attn.swa_cache
3610162094307059,3610162094491220,3610162094492480,3610162094493200,3610162094593891,3610162094607021,3610162094693191,3610162094695171,3610162094702421,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610162095302585,3610162095474806,3610162095476276,3610162095477076,3610162095577587,3610162095590587,3610162095674488,3610162095676698,3610162095684058,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162096433193,3610162096599104,3610162096600524,3610162096601234,3610162096699254,3610162096712204,3610162096797145,3610162096799385,3610162096806775,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162150590586,3610162151135229,3610162151214890,3610162151495111,3610162151610512,3610162151624942,3610162152063985,3610162152869660,3610162152879190,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610162153555765,3610162153735256,3610162153736556,3610162153737286,3610162153838067,3610162153852477,3610162153941897,3610162153994638,3610162154003238,0,6,48,4,model.layers.2.self_attn.attn
3610162154733593,3610162154909584,3610162154910914,3610162154911604,3610162155013034,3610162155028174,3610162155410517,3610162155413597,3610162155420797,0,6,48,128,model.layers.3.self_attn.attn
3610162156174992,3610162156352983,3610162156354333,3610162156355163,3610162156456774,3610162156470054,3610162156859456,3610162156863046,3610162156870056,0,6,48,1,model.layers.0.self_attn.swa_cache
3610162157590581,3610162157763052,3610162157764292,3610162157765042,3610162157864503,3610162157876943,3610162157960134,3610162157962104,3610162157969644,0,6,48,1,model.layers.1.self_attn.swa_cache
3610162158675898,3610162158847679,3610162158849019,3610162158849689,3610162158950520,3610162158964240,3610162159048321,3610162159050301,3610162159057691,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610162159653135,3610162159825456,3610162159826736,3610162159827386,3610162159926676,3610162159939536,3610162160034627,3610162160036887,3610162160044187,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162160792752,3610162160962753,3610162160963953,3610162160964673,3610162161064704,3610162161077404,3610162161162564,3610162161164704,3610162161172205,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162215247037,3610162215796660,3610162215874291,3610162216181553,3610162216300134,3610162216315684,3610162216753177,3610162217528992,3610162217538442,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610162218226026,3610162218401817,3610162218403177,3610162218403967,3610162218507428,3610162218522128,3610162218612679,3610162218668739,3610162218676799,0,6,48,4,model.layers.2.self_attn.attn
3610162219414684,3610162219591995,3610162219593305,3610162219593985,3610162219695376,3610162219709736,3610162220109309,3610162220112679,3610162220119929,0,6,48,128,model.layers.3.self_attn.attn
3610162220870214,3610162221044335,3610162221045535,3610162221046275,3610162221146645,3610162221159515,3610162221542098,3610162221545548,3610162221553028,0,6,48,1,model.layers.0.self_attn.swa_cache
3610162222284143,3610162222451044,3610162222452424,3610162222453204,3610162222552415,3610162222564885,3610162222650775,3610162222652875,3610162222660485,0,6,48,1,model.layers.1.self_attn.swa_cache
3610162223372150,3610162223539851,3610162223541161,3610162223541891,3610162223639872,3610162223653062,3610162223736922,3610162223738902,3610162223746562,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610162224387926,3610162224570398,3610162224571688,3610162224572608,3610162224674288,3610162224686758,3610162224768779,3610162224771039,3610162224778289,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162225524144,3610162225693975,3610162225695375,3610162225696085,3610162225795016,3610162225807956,3610162225893676,3610162225895646,3610162225903236,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610162282321114,3610162282884688,3610162282962488,3610162283257740,3610162283436111,3610162283451871,3610162283913734,3610162284941351,3610162284950891,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610162285694756,3610162285870517,3610162285871837,3610162285872617,3610162285972758,3610162285987028,3610162286074128,3610162286125799,3610162286134099,0,5,40,4,model.layers.2.self_attn.attn
3610162286912494,3610162287087255,3610162287088625,3610162287089435,3610162287191716,3610162287205916,3610162287586468,3610162287589788,3610162287596618,0,5,40,128,model.layers.3.self_attn.attn
3610162288376253,3610162288550475,3610162288551785,3610162288552595,3610162288651655,3610162288664395,3610162289044358,3610162289047378,3610162289054418,0,5,40,1,model.layers.0.self_attn.swa_cache
3610162289785063,3610162289954134,3610162289955644,3610162289956424,3610162290056134,3610162290069354,3610162290152425,3610162290154625,3610162290161595,0,5,40,1,model.layers.1.self_attn.swa_cache
3610162290994401,3610162291159512,3610162291161002,3610162291161862,3610162291262052,3610162291274872,3610162291359163,3610162291361233,3610162291368463,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610162291966877,3610162292161108,3610162292162408,3610162292163278,3610162292265049,3610162292278039,3610162292364159,3610162292366259,3610162292373540,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162293246335,3610162293409106,3610162293410326,3610162293411116,3610162293510047,3610162293523197,3610162293609348,3610162293611308,3610162293618758,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610162424261139,3610162424830903,3610162424909133,3610162425207425,3610162425324836,3610162425340176,3610162425807279,3610162426804406,3610162426814416,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610162427555460,3610162427735552,3610162427736822,3610162427737502,3610162427840072,3610162427854892,3610162427943453,3610162427995413,3610162428017603,0,4,32,4,model.layers.2.self_attn.attn
3610162428759978,3610162428927309,3610162428928499,3610162428929169,3610162429027940,3610162429042400,3610162429423633,3610162429426733,3610162429433703,0,4,32,128,model.layers.3.self_attn.attn
3610162430166357,3610162430332079,3610162430333259,3610162430333909,3610162430432269,3610162430444789,3610162430819922,3610162430823392,3610162430830492,0,4,32,1,model.layers.0.self_attn.swa_cache
3610162431559657,3610162431733708,3610162431735108,3610162431735798,3610162431837358,3610162431850198,3610162431935199,3610162431936969,3610162431944219,0,4,32,1,model.layers.1.self_attn.swa_cache
3610162432782804,3610162432945686,3610162432946916,3610162432947526,3610162433046646,3610162433059626,3610162433143227,3610162433145017,3610162433152477,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610162433744711,3610162433919082,3610162433920322,3610162433920922,3610162434019863,3610162434032453,3610162434115513,3610162434117753,3610162434124763,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162434977379,3610162435153540,3610162435154780,3610162435155510,3610162435256811,3610162435269501,3610162435351731,3610162435353691,3610162435361131,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610162543381045,3610162543940909,3610162544032829,3610162544328051,3610162544503302,3610162544519123,3610162544975936,3610162545968792,3610162545978492,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610162546692007,3610162546878188,3610162546879488,3610162546880258,3610162546981939,3610162546996279,3610162547083869,3610162547135310,3610162547143360,0,3,24,4,model.layers.2.self_attn.attn
3610162547889415,3610162548077556,3610162548079116,3610162548079926,3610162548180186,3610162548195117,3610162548578179,3610162548581779,3610162548588799,0,3,24,128,model.layers.3.self_attn.attn
3610162549355984,3610162549523655,3610162549524985,3610162549525715,3610162549624746,3610162549637666,3610162550020528,3610162550024058,3610162550031279,0,3,24,1,model.layers.0.self_attn.swa_cache
3610162550752453,3610162550922934,3610162550924384,3610162550925204,3610162551026305,3610162551039445,3610162551125686,3610162551127436,3610162551134816,0,3,24,1,model.layers.1.self_attn.swa_cache
3610162551977711,3610162552155292,3610162552156702,3610162552157632,3610162552259703,3610162552272583,3610162552358134,3610162552359984,3610162552367124,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610162553005288,3610162553177109,3610162553178539,3610162553179249,3610162553279870,3610162553292750,3610162553377270,3610162553379360,3610162553386710,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162554267926,3610162554435897,3610162554437237,3610162554438097,3610162554538818,3610162554551478,3610162554634539,3610162554636479,3610162554644279,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610162681295704,3610162681841217,3610162681918348,3610162682209700,3610162682326401,3610162682341431,3610162682796974,3610162683579909,3610162683589189,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610162684321934,3610162684502225,3610162684503485,3610162684504045,3610162684603465,3610162684618305,3610162684705836,3610162684758786,3610162684766556,0,3,24,4,model.layers.2.self_attn.attn
3610162685495151,3610162685662802,3610162685664462,3610162685665062,3610162685763673,3610162685778023,3610162686170176,3610162686173576,3610162686180246,0,3,24,128,model.layers.3.self_attn.attn
3610162686911760,3610162687088932,3610162687090312,3610162687091012,3610162687193252,3610162687206982,3610162687583535,3610162687586665,3610162687594415,0,3,24,1,model.layers.0.self_attn.swa_cache
3610162688337940,3610162688508791,3610162688510391,3610162688511131,3610162688611532,3610162688624922,3610162688709902,3610162688711892,3610162688719252,0,3,24,1,model.layers.1.self_attn.swa_cache
3610162689429037,3610162689599478,3610162689600798,3610162689601428,3610162689702169,3610162689715339,3610162689800119,3610162689802089,3610162689809139,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610162690403813,3610162690574574,3610162690575774,3610162690576524,3610162690675725,3610162690688175,3610162690773496,3610162690775516,3610162690782836,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162691518990,3610162691687222,3610162691688412,3610162691689002,3610162691787932,3610162691800532,3610162691885793,3610162691887893,3610162691895153,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610162746819081,3610162747368884,3610162747446845,3610162747727287,3610162747846087,3610162747860927,3610162748310710,3610162749334767,3610162749344507,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610162750030422,3610162750210493,3610162750211993,3610162750212693,3610162750313213,3610162750328574,3610162750416484,3610162750468934,3610162750477404,0,2,16,4,model.layers.2.self_attn.attn
3610162751199899,3610162751370800,3610162751372220,3610162751372920,3610162751472421,3610162751486391,3610162751866624,3610162751870384,3610162751877474,0,2,16,128,model.layers.3.self_attn.attn
3610162752632769,3610162752806090,3610162752807530,3610162752808260,3610162752909590,3610162752922270,3610162753302483,3610162753305423,3610162753312553,0,2,16,1,model.layers.0.self_attn.swa_cache
3610162754039268,3610162754214859,3610162754216409,3610162754217209,3610162754317800,3610162754330650,3610162754414550,3610162754416450,3610162754423870,0,2,16,1,model.layers.1.self_attn.swa_cache
3610162755270796,3610162755437797,3610162755439067,3610162755439717,3610162755539737,3610162755551978,3610162755635248,3610162755637078,3610162755644778,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610162756253862,3610162756426413,3610162756427653,3610162756428323,3610162756527674,3610162756540504,3610162756624465,3610162756626455,3610162756634095,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162757474810,3610162757641321,3610162757642561,3610162757643391,3610162757743142,3610162757755642,3610162757838642,3610162757840562,3610162757847712,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610162875375178,3610162875927392,3610162876049752,3610162876342484,3610162876459115,3610162876474215,3610162876923998,3610162877747763,3610162877757344,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610162878518468,3610162878697260,3610162878698710,3610162878699430,3610162878799390,3610162878814780,3610162878900411,3610162878953401,3610162878961671,0,2,16,4,model.layers.2.self_attn.attn
3610162879722346,3610162879894957,3610162879896337,3610162879897107,3610162879997608,3610162880025538,3610162880417091,3610162880420141,3610162880427241,0,2,16,128,model.layers.3.self_attn.attn
3610162881178626,3610162881353167,3610162881354487,3610162881355287,3610162881454868,3610162881467248,3610162881846830,3610162881850210,3610162881857060,0,2,16,1,model.layers.0.self_attn.swa_cache
3610162882579585,3610162882746496,3610162882747786,3610162882748556,3610162882847607,3610162882860007,3610162882941937,3610162882943847,3610162882951217,0,2,16,1,model.layers.1.self_attn.swa_cache
3610162883658252,3610162883830023,3610162883831543,3610162883832233,3610162883931764,3610162883944334,3610162884038344,3610162884040384,3610162884047495,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610162884664719,3610162884843150,3610162884844520,3610162884845170,3610162884947130,3610162884959650,3610162885043861,3610162885045851,3610162885052911,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162885817396,3610162885984427,3610162885985547,3610162885986337,3610162886086198,3610162886098728,3610162886184088,3610162886185998,3610162886193088,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610162939378945,3610162939913968,3610162939991529,3610162940271491,3610162940386721,3610162940400632,3610162940818404,3610162941574919,3610162941584399,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610162942240654,3610162942409085,3610162942410385,3610162942411125,3610162942511385,3610162942526185,3610162942612156,3610162942665266,3610162942673016,0,2,16,4,model.layers.2.self_attn.attn
3610162943402191,3610162943579112,3610162943580462,3610162943581162,3610162943682223,3610162943696413,3610162944098756,3610162944102296,3610162944109586,0,2,16,128,model.layers.3.self_attn.attn
3610162944861391,3610162945029652,3610162945031042,3610162945031672,3610162945130502,3610162945143572,3610162945522885,3610162945526195,3610162945532845,0,2,16,1,model.layers.0.self_attn.swa_cache
3610162946258610,3610162946428241,3610162946429711,3610162946430411,3610162946529291,3610162946541492,3610162946626472,3610162946628392,3610162946635572,0,2,16,1,model.layers.1.self_attn.swa_cache
3610162947341707,3610162947514818,3610162947516168,3610162947516918,3610162947615579,3610162947628129,3610162947710949,3610162947712999,3610162947720259,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610162948331003,3610162948498734,3610162948499864,3610162948500604,3610162948600255,3610162948612505,3610162948695306,3610162948697316,3610162948704516,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610162949446781,3610162949615682,3610162949616952,3610162949617632,3610162949716672,3610162949729182,3610162949812883,3610162949814773,3610162949822063,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163002680197,3610163003223931,3610163003302651,3610163003575803,3610163003688694,3610163003702754,3610163004130597,3610163004901052,3610163004910642,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163005581836,3610163005753477,3610163005754927,3610163005755667,3610163005857228,3610163005872108,3610163005959439,3610163006012279,3610163006020309,0,2,16,4,model.layers.2.self_attn.attn
3610163006751014,3610163006923935,3610163006925405,3610163006926135,3610163007026656,3610163007041136,3610163007423518,3610163007426858,3610163007433968,0,2,16,128,model.layers.3.self_attn.attn
3610163008200033,3610163008371874,3610163008373204,3610163008373934,3610163008473065,3610163008485365,3610163008863518,3610163008866888,3610163008873788,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163009599192,3610163009769133,3610163009770503,3610163009771263,3610163009871084,3610163009884034,3610163009968945,3610163009970965,3610163009978185,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163010688149,3610163010863721,3610163010865511,3610163010866241,3610163010966181,3610163010978671,3610163011062332,3610163011064352,3610163011071272,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163011697026,3610163011872677,3610163011873887,3610163011874547,3610163011973788,3610163011986268,3610163012087269,3610163012089439,3610163012096599,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163012838123,3610163013013365,3610163013014655,3610163013015445,3610163013115865,3610163013128555,3610163013211956,3610163013213806,3610163013221006,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163066244651,3610163066788645,3610163066868325,3610163067138857,3610163067253688,3610163067268058,3610163067690411,3610163068473066,3610163068482916,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163069144590,3610163069315721,3610163069317021,3610163069317801,3610163069416902,3610163069431822,3610163069520353,3610163069573803,3610163069581993,0,2,16,4,model.layers.2.self_attn.attn
3610163070306118,3610163070475699,3610163070477129,3610163070477939,3610163070581290,3610163070595500,3610163070975242,3610163070978632,3610163070985242,0,2,16,128,model.layers.3.self_attn.attn
3610163071726007,3610163071897818,3610163071899238,3610163071899918,3610163072012299,3610163072027659,3610163072458932,3610163072462402,3610163072469642,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163073202417,3610163073371038,3610163073372548,3610163073373288,3610163073473938,3610163073487468,3610163073572409,3610163073574479,3610163073581729,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163074294554,3610163074468565,3610163074469935,3610163074470735,3610163074572986,3610163074585336,3610163074670546,3610163074672666,3610163074680056,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163075270960,3610163075437151,3610163075438661,3610163075439391,3610163075537272,3610163075550172,3610163075634632,3610163075636752,3610163075643763,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163076396617,3610163076567349,3610163076568659,3610163076569359,3610163076666549,3610163076679909,3610163076761990,3610163076763940,3610163076771240,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163129955426,3610163130494490,3610163130571190,3610163130846862,3610163130962243,3610163130977033,3610163131396896,3610163132153451,3610163132164251,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163132828345,3610163133000106,3610163133001636,3610163133002436,3610163133101387,3610163133115887,3610163133204197,3610163133258448,3610163133266768,0,2,16,4,model.layers.2.self_attn.attn
3610163133991093,3610163134168834,3610163134170194,3610163134170844,3610163134270634,3610163134285034,3610163134666007,3610163134669297,3610163134676127,0,2,16,128,model.layers.3.self_attn.attn
3610163135436822,3610163135605793,3610163135607063,3610163135607743,3610163135706894,3610163135719664,3610163136124306,3610163136127676,3610163136134657,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163136871391,3610163137035992,3610163137037372,3610163137038022,3610163137135713,3610163137148493,3610163137232194,3610163137233964,3610163137241384,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163137951318,3610163138122729,3610163138124159,3610163138124889,3610163138223470,3610163138236520,3610163138320161,3610163138322211,3610163138329511,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163138916555,3610163139092536,3610163139094016,3610163139094736,3610163139194326,3610163139206917,3610163139289607,3610163139291517,3610163139298777,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163140054442,3610163140235223,3610163140236703,3610163140237393,3610163140339514,3610163140352944,3610163140437015,3610163140438975,3610163140446685,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163193493800,3610163194037184,3610163194115904,3610163194382186,3610163194492957,3610163194507467,3610163194929850,3610163195696354,3610163195706435,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163196388089,3610163196564430,3610163196566030,3610163196566720,3610163196669341,3610163196683991,3610163196770721,3610163196823542,3610163196831572,0,2,16,4,model.layers.2.self_attn.attn
3610163197592287,3610163197760078,3610163197761608,3610163197762328,3610163197862899,3610163197877289,3610163198263071,3610163198266491,3610163198273891,0,2,16,128,model.layers.3.self_attn.attn
3610163199004906,3610163199171827,3610163199173197,3610163199173907,3610163199273698,3610163199286608,3610163199664560,3610163199667440,3610163199674360,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163200420275,3610163200592006,3610163200593316,3610163200594046,3610163200694007,3610163200707027,3610163200792508,3610163200794448,3610163200802148,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163201513042,3610163201687614,3610163201689214,3610163201689774,3610163201790564,3610163201803884,3610163201889665,3610163201891565,3610163201898905,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163202494469,3610163202663830,3610163202665130,3610163202665840,3610163202764351,3610163202777171,3610163202860651,3610163202862591,3610163202869851,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163203605816,3610163203772847,3610163203774437,3610163203775047,3610163203873818,3610163203886718,3610163203972038,3610163203974068,3610163203981338,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163257075464,3610163257618758,3610163257695978,3610163257959050,3610163258100031,3610163258115191,3610163258540944,3610163259309159,3610163259318769,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163259978233,3610163260171214,3610163260172524,3610163260173394,3610163260274285,3610163260289675,3610163260374676,3610163260427596,3610163260435886,0,2,16,4,model.layers.2.self_attn.attn
3610163261169521,3610163261344052,3610163261345542,3610163261346282,3610163261446903,3610163261461383,3610163261842805,3610163261846395,3610163261853295,0,2,16,128,model.layers.3.self_attn.attn
3610163262586690,3610163262762611,3610163262763871,3610163262764671,3610163262865282,3610163262878172,3610163263259295,3610163263262875,3610163263270115,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163263994329,3610163264182771,3610163264184161,3610163264184881,3610163264286921,3610163264300631,3610163264387552,3610163264389682,3610163264397252,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163265105397,3610163265271878,3610163265273148,3610163265273898,3610163265372258,3610163265384418,3610163265467989,3610163265469859,3610163265477339,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163266067043,3610163266270934,3610163266272594,3610163266273284,3610163266373555,3610163266386065,3610163266467155,3610163266469335,3610163266476896,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163267217750,3610163267387381,3610163267388871,3610163267389591,3610163267489562,3610163267502232,3610163267584753,3610163267586603,3610163267593953,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163320574478,3610163321122551,3610163321201512,3610163321473384,3610163321587164,3610163321601925,3610163322020397,3610163322763702,3610163322773402,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163323426786,3610163323600928,3610163323602368,3610163323603158,3610163323703698,3610163323718298,3610163323809669,3610163323886429,3610163323895050,0,2,16,4,model.layers.2.self_attn.attn
3610163324644034,3610163324814956,3610163324816356,3610163324817116,3610163324917286,3610163324931756,3610163325321239,3610163325324429,3610163325331299,0,2,16,128,model.layers.3.self_attn.attn
3610163326063994,3610163326233635,3610163326234865,3610163326235645,3610163326334045,3610163326346706,3610163326725958,3610163326729298,3610163326736458,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163327462593,3610163327637044,3610163327638564,3610163327639274,3610163327739805,3610163327752565,3610163327837445,3610163327839445,3610163327846415,0,2,16,1,model.layers.1.self_attn.swa_cache
3610163328527390,3610163328683101,3610163328684401,3610163328685171,3610163328779261,3610163328791101,3610163328870612,3610163328872562,3610163328879642,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610163329484266,3610163329639707,3610163329640997,3610163329641697,3610163329732658,3610163329744868,3610163329823258,3610163329825008,3610163329832238,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610163330571793,3610163330742464,3610163330743834,3610163330744574,3610163330845775,3610163330858815,3610163330944085,3610163330946045,3610163330953386,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610163383873520,3610163384432034,3610163384509694,3610163384779316,3610163384894817,3610163384909247,3610163385326250,3610163386084305,3610163386093465,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610163386761859,3610163386938130,3610163386939590,3610163386940460,3610163387042641,3610163387056931,3610163387145712,3610163387197452,3610163387204862,0,2,16,4,model.layers.2.self_attn.attn
3610163387951697,3610163388145968,3610163388147508,3610163388148308,3610163388247839,3610163388262679,3610163388643611,3610163388647031,3610163388654101,0,2,16,128,model.layers.3.self_attn.attn
3610163389390306,3610163389555877,3610163389557087,3610163389557847,3610163389656868,3610163389669468,3610163390061411,3610163390064621,3610163390071411,0,2,16,1,model.layers.0.self_attn.swa_cache
3610163390797525,3610163390966146,3610163390967426,3610163390968176,3610163391068437,3610163391081087,3610163391165198,3610163391167428,3610163391174938,0,2,16,1,model.layers.1.self_attn.swa_cache
